['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67546.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14042006.6532', '-6312089.5734', '21607128.6402', '151721.523', '-1.161', '5.189', '0.0', '0.0', '3', '-12384689.0479', '-23442877.1290', '-2012144.7066', '7943.162', '0.055', '6.489', '0.0', '0.0', '26', '11292769.1446', '-10611806.0883', '21554531.2385', '-66384.196', '-2.110', '2.914', '0.0', '0.0', '31', '23260311.9006', '-7337392.5968', '11050502.3965', '40814.200', '-0.837', '5.841', '0.0', '0.0', '22', '-8276333.3996', '-23657805.7749', '-8526520.6956', '-95814.595', '1.646', '11.144', '0.0', '0.0', '27', '12122988.4673', '-23456358.9013', '-1006255.7248', '110713.750', '-0.620', '4.204', '0.0', '0.0', '23', '-5939236.3433', '-17822825.0818', '18880316.3859', '-65533.721', '-2.018', '2.645', '0.0', '0.0', '16', '3823110.4836', '-18913869.4374', '17903945.0101', '9142.043', '-1.960', '2.342', '0.0', '0.0*9db33f67\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67548.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.3272', '-4842968.0053', '4047984.6695', '1.3231', '3.0824', '1.6519', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0047', '-0.0054', '-0.0241', '0.1581', '0.3684', '0.1974', '""', '0.150', '0.000', '0.000', '10', '9', '9', '8', '0', '06', '00', '03*dfb4db87\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67548.000', '00000000', '6f3c', '13306;0.0', '9', '14', '18071827.2351', '-17633908.4857', '-7671063.4827', '-28474.415', '1.665', '12.264', '0.0', '0.0', '9', '-14039411.9616', '-6316950.5643', '21607391.3814', '151721.524', '-1.159', '5.187', '0.0', '0.0', '3', '-12383955.6618', '-23442724.8926', '-2018463.0356', '7943.167', '0.059', '6.492', '0.0', '0.0', '26', '11295735.1909', '-10607195.0438', '21555272.5030', '-66384.189', '-2.107', '2.914', '0.0', '0.0', '31', '23263069.2980', '-7336945.8157', '11045055.3820', '40814.200', '-0.835', '5.843', '0.0', '0.0', '22', '-8274465.7509', '-23656359.1056', '-8532184.8536', '-95814.603', '1.656', '11.154', '0.0', '0.0', '27', '12123545.7351', '-23456326.9296', '-999806.6366', '110713.750', '-0.623', '4.202', '0.0', '0.0', '23', '-5936680.2546', '-17826813.4243', '18877226.7635', '-65533.720', '-2.016', '2.645', '0.0', '0.0', '16', '3825414.6698', '-18909846.7807', '17907753.0031', '9142.041', '-1.958', '2.342', '0.0', '0.0*130c6a4e\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67549.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1817', '-4842968.2502', '4047984.9725', '1.3726', '3.1409', '1.8120', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0243', '0.0731', '-0.0589', '0.1641', '0.3754', '0.2166', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*ae50fb1e\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67549.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14038114.8101', '-6319381.1918', '21607522.0602', '151721.524', '-1.159', '5.186', '0.0', '0.0', '3', '-12383588.6569', '-23442648.2960', '-2021622.1359', '7943.169', '0.061', '6.494', '0.0', '0.0', '26', '11297218.4476', '-10604889.5917', '21555642.4464', '-66384.185', '-2.109', '2.914', '0.0', '0.0', '31', '23264447.5066', '-7336722.5567', '11042331.5307', '40814.200', '-0.837', '5.844', '0.0', '0.0', '22', '-8273531.5676', '-23655635.4016', '-8535016.6576', '-95814.607', '1.656', '11.159', '0.0', '0.0', '27', '12123824.0763', '-23456310.4315', '-996582.0601', '110713.749', '-0.625', '4.201', '0.0', '0.0', '23', '-5935402.5060', '-17828807.4533', '18875681.3549', '-65533.720', '-2.017', '2.645', '0.0', '0.0', '16', '3826567.1080', '-18907835.2354', '17909656.4126', '9142.040', '-1.959', '2.342', '0.0', '0.0*d7581e14\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '67550.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1808', '-4842968.2508', '4047984.9814', '1.3726', '3.1410', '1.8118', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0066', '-0.0254', '0.0220', '0.1641', '0.3754', '0.2166', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*8019e36f\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '67550.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14036817.7882', '-6321811.9071', '21607652.2779', '151721.525', '-1.158', '5.185', '0.0', '0.0', '3', '-12383221.4441', '-23442571.3804', '-2024781.1933', '7943.172', '0.063', '6.496', '0.0', '0.0', '26', '11298701.8600', '-10602584.1865', '21556011.9305', '-66384.181', '-2.107', '2.915', '0.0', '0.0', '31', '23265825.3884', '-7336499.3855', '11039607.4501', '40814.200', '-0.836', '5.846', '0.0', '0.0', '22', '-8272597.1451', '-23654911.4515', '-8537848.2781', '-95814.611', '1.653', '11.165', '0.0', '0.0', '27', '12124102.2224', '-23456293.5918', '-993357.4620', '110713.749', '-0.624', '4.200', '0.0', '0.0', '23', '-5934124.9546', '-17830801.3872', '18874135.5481', '-65533.720', '-2.015', '2.645', '0.0', '0.0', '16', '3827719.7764', '-18905823.5456', '17911559.4306', '9142.039', '-1.957', '2.342', '0.0', '0.0*c79fc8e8\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67552.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1765', '-4842968.2459', '4047984.9833', '1.3727', '3.1412', '1.8114', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0286', '0.0078', '0.0090', '0.1641', '0.3754', '0.2165', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*7386c1f6\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67552.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14034224.1332', '-6326673.6013', '21607911.3296', '151721.526', '-1.158', '5.182', '0.0', '0.0', '3', '-12382486.3944', '-23442416.5927', '-2031099.1793', '7943.177', '0.064', '6.499', '0.0', '0.0', '26', '11301669.1516', '-10597973.5167', '21556749.5210', '-66384.173', '-2.108', '2.915', '0.0', '0.0', '31', '23268580.1717', '-7336053.3057', '11034158.6012', '40814.200', '-0.834', '5.848', '0.0', '0.0', '22', '-8270727.5821', '-23653462.8131', '-8543510.9690', '-95814.620', '1.661', '11.174', '0.0', '0.0', '27', '12124657.9296', '-23456258.8877', '-986908.2015', '110713.748', '-0.624', '4.199', '0.0', '0.0', '23', '-5931570.4433', '-17834788.9702', '18871042.7398', '-65533.719', '-2.015', '2.644', '0.0', '0.0', '16', '3830025.8034', '-18901799.7327', '17915364.2923', '9142.036', '-1.956', '2.342', '0.0', '0.0*d9968bfd\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67553.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1754', '-4842968.2407', '4047984.9877', '1.3727', '3.1413', '1.8113', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0068', '0.0045', '-0.0187', '0.1641', '0.3755', '0.2165', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*fcfc64df\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '67553.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14032927.5002', '-6329104.5801', '21608040.1637', '151721.526', '-1.160', '5.181', '0.0', '0.0', '3', '-12382118.5575', '-23442338.7206', '-2034258.1077', '7943.180', '0.064', '6.501', '0.0', '0.0', '26', '11303153.0308', '-10595668.2522', '21557117.6274', '-66384.169', '-2.109', '2.916', '0.0', '0.0', '31', '23269957.0731', '-7335830.3971', '11031433.8330', '40814.200', '-0.838', '5.849', '0.0', '0.0', '22', '-8269792.4415', '-23652738.1249', '-8546342.0391', '-95814.624', '1.656', '11.179', '0.0', '0.0', '27', '12124935.4907', '-23456241.0231', '-983683.5392', '110713.748', '-0.625', '4.198', '0.0', '0.0', '23', '-5930293.4834', '-17836782.6190', '18869495.7385', '-65533.719', '-2.019', '2.644', '0.0', '0.0', '16', '3831179.1621', '-18899787.6098', '17917266.1358', '9142.035', '-1.958', '2.342', '0.0', '0.0*83a53814\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '67554.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1765', '-4842968.2414', '4047984.9894', '1.3728', '3.1413', '1.8111', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0019', '-0.0577', '0.0477', '0.1641', '0.3755', '0.2165', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*64fbf340\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '67554.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14031630.9969', '-6331535.6465', '21608168.5365', '151721.527', '-1.162', '5.180', '0.0', '0.0', '3', '-12381750.5125', '-23442260.5296', '-2037416.9929', '7943.182', '0.061', '6.502', '0.0', '0.0', '26', '11304637.0654', '-10593363.0349', '21557485.2745', '-66384.165', '-2.110', '2.916', '0.0', '0.0', '31', '23271333.6476', '-7335607.5760', '11028708.8357', '40814.200', '-0.839', '5.850', '0.0', '0.0', '22', '-8268857.0616', '-23652013.1907', '-8549172.9255', '-95814.628', '1.651', '11.184', '0.0', '0.0', '27', '12125212.8569', '-23456222.8170', '-980458.8557', '110713.748', '-0.625', '4.197', '0.0', '0.0', '23', '-5929016.7207', '-17838776.1727', '18867948.3390', '-65533.718', '-2.020', '2.644', '0.0', '0.0', '16', '3832332.7509', '-18897775.3426', '17919167.5877', '9142.034', '-1.960', '2.342', '0.0', '0.0*8c418845\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '67556.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1832', '-4842968.2242', '4047984.9914', '1.3728', '3.1415', '1.8107', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0153', '-0.0202', '0.0007', '0.1641', '0.3755', '0.2164', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*2cb9264a\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '67556.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14029038.3796', '-6336398.0422', '21608423.8986', '151721.528', '-1.163', '5.178', '0.0', '0.0', '3', '-12381013.7981', '-23442103.1916', '-2043734.6336', '7943.187', '0.063', '6.506', '0.0', '0.0', '26', '11307605.6013', '-10588752.7417', '21558219.1908', '-66384.157', '-2.112', '2.916', '0.0', '0.0', '31', '23274085.8158', '-7335162.1962', '11023258.1543', '40814.200', '-0.838', '5.852', '0.0', '0.0', '22', '-8266985.5835', '-23650562.5847', '-8554834.1472', '-95814.637', '1.662', '11.194', '0.0', '0.0', '27', '12125767.0048', '-23456185.3795', '-974009.4252', '110713.747', '-0.626', '4.195', '0.0', '0.0', '23', '-5926463.7870', '-17842762.9940', '18864852.3460', '-65533.718', '-2.021', '2.644', '0.0', '0.0', '16', '3834640.6189', '-18893750.3758', '17922969.3166', '9142.032', '-1.961', '2.342', '0.0', '0.0*cfdf7ce7\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '67557.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1789', '-4842968.2121', '4047984.9925', '1.3729', '3.1416', '1.8105', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0085', '0.0064', '0.0059', '0.1641', '0.3755', '0.2164', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*74ddb2cf\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '67557.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14027742.2656', '-6338829.3713', '21608550.8879', '151721.529', '-1.163', '5.176', '0.0', '0.0', '3', '-12380645.1285', '-23442024.0445', '-2046893.3890', '7943.190', '0.063', '6.507', '0.0', '0.0', '26', '11309090.1024', '-10586447.6660', '21558585.4600', '-66384.153', '-2.112', '2.917', '0.0', '0.0', '31', '23275461.4094', '-7334939.6373', '11020532.4702', '40814.200', '-0.837', '5.854', '0.0', '0.0', '22', '-8266049.4853', '-23649836.9129', '-8557664.4823', '-95814.641', '1.656', '11.199', '0.0', '0.0', '27', '12126043.7866', '-23456166.1482', '-970784.6784', '110713.747', '-0.627', '4.195', '0.0', '0.0', '23', '-5925187.6160', '-17844756.2617', '18863303.7524', '-65533.717', '-2.022', '2.644', '0.0', '0.0', '16', '3835794.8980', '-18891737.6763', '17924869.5935', '9142.030', '-1.963', '2.342', '0.0', '0.0*14ed2645\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '67558.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1857', '-4842968.2136', '4047984.9990', '1.3729', '3.1417', '1.8103', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0116', '-0.0180', '0.0111', '0.1641', '0.3755', '0.2164', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*3c90b910\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '67558.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14026446.2815', '-6341260.7879', '21608677.4159', '151721.529', '-1.164', '5.175', '0.0', '0.0', '3', '-12380276.2507', '-23441944.5787', '-2050052.1009', '7943.192', '0.062', '6.509', '0.0', '0.0', '26', '11310574.7589', '-10584142.6375', '21558951.2699', '-66384.149', '-2.112', '2.917', '0.0', '0.0', '31', '23276836.6760', '-7334717.1658', '11017806.5572', '40814.200', '-0.837', '5.855', '0.0', '0.0', '22', '-8265113.1476', '-23649110.9954', '-8560494.6336', '-95814.645', '1.647', '11.204', '0.0', '0.0', '27', '12126320.3736', '-23456146.5751', '-967559.9105', '110713.746', '-0.627', '4.194', '0.0', '0.0', '23', '-5923911.6422', '-17846749.4340', '18861754.7608', '-65533.717', '-2.021', '2.644', '0.0', '0.0', '16', '3836949.4073', '-18889724.8327', '17926769.4787', '9142.029', '-1.962', '2.342', '0.0', '0.0*a054ba86\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '67560.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1889', '-4842968.2129', '4047985.0008', '1.3730', '3.1418', '1.8099', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0098', '0.0105', '0.0088', '0.1641', '0.3755', '0.2163', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*f54719fe\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '67560.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14023854.7029', '-6346123.8833', '21608929.0883', '151721.530', '-1.167', '5.173', '0.0', '0.0', '3', '-12379537.8701', '-23441784.6914', '-2056369.3945', '7943.198', '0.060', '6.512', '0.0', '0.0', '26', '11313544.5382', '-10579532.7227', '21559681.5117', '-66384.141', '-2.116', '2.918', '0.0', '0.0', '31', '23279586.2281', '-7334272.4843', '11012354.0449', '40814.200', '-0.841', '5.857', '0.0', '0.0', '22', '-8263239.7536', '-23647658.4233', '-8566154.3844', '-95814.653', '1.652', '11.215', '0.0', '0.0', '27', '12126872.9638', '-23456106.4033', '-961110.3121', '110713.746', '-0.630', '4.192', '0.0', '0.0', '23', '-5921360.2861', '-17850735.4920', '18858655.5837', '-65533.716', '-2.024', '2.643', '0.0', '0.0', '16', '3839259.1164', '-18885698.7140', '17930568.0737', '9142.027', '-1.966', '2.342', '0.0', '0.0*92bf57dc\r\n']
['#BESTXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '67561.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856540.1865', '-4842968.2000', '4047985.0037', '1.3730', '3.1419', '1.8096', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0129', '0.0195', '-0.0328', '0.1641', '0.3755', '0.2163', '""', '0.150', '0.000', '0.000', '9', '8', '8', '8', '0', '06', '00', '03*881510c7\r\n']
['#SATXYZA', 'COM1', '0', '83.5', 'FINESTEERING', '1992', '67561.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-14022559.1085', '-6348555.5619', '21609054.2327', '151721.531', '-1.168', '5.172', '0.0', '0.0', '3', '-12379168.3672', '-23441704.2699', '-2059527.9759', '7943.200', '0.060', '6.514', '0.0', '0.0', '26', '11315029.6608', '-10577227.8364', '21560045.9437', '-66384.137', '-2.117', '2.918', '0.0', '0.0', '31', '23280960.5135', '-7334050.2744', '11009627.4457', '40814.200', '-0.841', '5.858', '0.0', '0.0', '22', '-8262302.6973', '-23646931.7687', '-8568983.9837', '-95814.658', '1.656', '11.220', '0.0', '0.0', '27', '12127148.9670', '-23456085.8046', '-957885.4817', '110713.745', '-0.630', '4.191', '0.0', '0.0', '23', '-5920084.9039', '-17852728.3776', '18857105.3983', '-65533.716', '-2.024', '2.643', '0.0', '0.0', '16', '3840414.3162', '-18883685.4389', '17932466.7834', '9142.026', '-1.966', '2.342', '0.0', '0.0*b30f4536\r\n']
