['#BESTXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68849.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1920', '-4842962.4839', '4047990.3233', '1.4521', '3.0840', '1.5122', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0620', '-0.1306', '-0.1685', '0.1736', '0.3686', '0.1807', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*327368f3\r\n']
['#SATXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68849.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12472392.4368', '-9531686.9355', '21387535.0525', '151722.177', '-1.446', '4.057', '0.0', '0.0', '27', '12337986.8275', '-23137033.6652', '3188045.8617', '110713.313', '-1.050', '3.396', '0.0', '0.0', '31', '24768956.2095', '-7103832.2605', '7328743.6924', '40814.269', '-0.460', '7.957', '0.0', '0.0', '8', '3330104.5172', '-24511693.7493', '-9424549.2282', '-28188.470', '1.658', '8.350', '0.0', '0.0', '22', '-6850228.3250', '-22524000.8174', '-12039281.9500', '-95820.157', '2.709', '24.824', '0.0', '0.0', '26', '13344726.5420', '-7668600.1530', '21646692.2151', '-66379.030', '-1.969', '3.368', '0.0', '0.0', '3', '-11716766.5144', '-23086216.0200', '-6067817.3656', '7946.512', '0.607', '9.851', '0.0', '0.0', '23', '-4441722.8387', '-20318109.7874', '16542087.3222', '-65533.410', '-2.273', '2.530', '0.0', '0.0', '16', '5518518.0897', '-16195616.0872', '20039235.0215', '9140.580', '-2.092', '2.420', '0.0', '0.0*665282e6\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68850.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2284', '-4842962.5308', '4047990.2858', '1.4524', '3.0840', '1.5128', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0041', '0.0108', '-0.0514', '0.1736', '0.3686', '0.1808', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*129c8275\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68850.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12471288.2431', '-9534181.0072', '21387066.9418', '151722.177', '-1.446', '4.056', '0.0', '0.0', '27', '12338051.8564', '-23136553.2292', '3191239.5059', '110713.313', '-1.049', '3.395', '0.0', '0.0', '31', '24769885.3617', '-7103683.8205', '7325771.1335', '40814.269', '-0.455', '7.960', '0.0', '0.0', '8', '3330799.2646', '-24512711.0879', '-9421659.8955', '-28188.471', '1.656', '8.346', '0.0', '0.0', '22', '-6848968.8339', '-22522997.4567', '-12041824.7606', '-95820.161', '2.700', '24.846', '0.0', '0.0', '26', '13346382.8159', '-7666403.9785', '21646462.0834', '-66379.026', '-1.966', '3.368', '0.0', '0.0', '3', '-11716097.7701', '-23085755.0736', '-6070864.5385', '7946.514', '0.596', '9.855', '0.0', '0.0', '23', '-4440702.0348', '-20319928.1355', '16540052.7643', '-65533.410', '-2.271', '2.530', '0.0', '0.0', '16', '5519966.7789', '-16193474.3667', '20040598.0703', '9140.579', '-2.090', '2.420', '0.0', '0.0*bec9beda\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '68851.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1044', '-4842962.3381', '4047989.8949', '1.5108', '3.1549', '1.7196', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0098', '0.0807', '-0.0589', '0.1806', '0.3771', '0.2055', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*7ae9aac7\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '68851.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12470184.2133', '-9536675.0871', '21386598.3745', '151722.178', '-1.442', '4.056', '0.0', '0.0', '27', '12338116.7540', '-23136072.4253', '3194433.0810', '110713.312', '-1.043', '3.395', '0.0', '0.0', '31', '24770814.1536', '-7103535.4064', '7322798.4226', '40814.269', '-0.445', '7.962', '0.0', '0.0', '8', '3331493.8098', '-24513728.1314', '-9418770.3604', '-28188.472', '1.660', '8.342', '0.0', '0.0', '26', '13348039.1971', '-7664207.9234', '21646231.4912', '-66379.022', '-1.959', '3.369', '0.0', '0.0', '3', '-11715428.7726', '-23085293.8581', '-6073911.5826', '7946.517', '0.596', '9.859', '0.0', '0.0', '23', '-4439681.4254', '-20321746.3090', '16538017.8550', '-65533.410', '-2.265', '2.530', '0.0', '0.0', '16', '5521415.6895', '-16191332.5910', '20041960.6824', '9140.578', '-2.085', '2.420', '0.0', '0.0*1ee77bcf\r\n']
['#BESTXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68852.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1508', '-4842962.3910', '4047989.8201', '1.5109', '3.1548', '1.7196', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0675', '-0.0151', '-0.0017', '0.1806', '0.3771', '0.2055', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*9404b38b\r\n']
['#SATXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68852.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12469080.3474', '-9539169.1751', '21386129.3507', '151722.178', '-1.442', '4.055', '0.0', '0.0', '27', '12338181.5206', '-23135591.2535', '3197626.5869', '110713.312', '-1.041', '3.394', '0.0', '0.0', '31', '24771742.5854', '-7103387.0183', '7319825.5600', '40814.269', '-0.443', '7.964', '0.0', '0.0', '8', '3332188.1527', '-24514744.8797', '-9415880.6228', '-28188.473', '1.664', '8.339', '0.0', '0.0', '26', '13349695.6857', '-7662011.9876', '21646000.4385', '-66379.018', '-1.957', '3.369', '0.0', '0.0', '3', '-11714759.5216', '-23084832.3735', '-6076958.4979', '7946.519', '0.606', '9.863', '0.0', '0.0', '23', '-4438661.0106', '-20323564.3077', '16535982.5944', '-65533.410', '-2.262', '2.530', '0.0', '0.0', '16', '5522864.8216', '-16189190.7600', '20043322.8579', '9140.577', '-2.082', '2.420', '0.0', '0.0*4e4c0c86\r\n']
['#BESTXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68853.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1650', '-4842962.4220', '4047989.7435', '1.5110', '3.1546', '1.7195', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0380', '0.0553', '0.0652', '0.1806', '0.3770', '0.2055', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*845f4f13\r\n']
['#SATXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68853.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12467976.6455', '-9541663.2713', '21385659.8703', '151722.179', '-1.439', '4.055', '0.0', '0.0', '27', '12338246.1561', '-23135109.7136', '3200820.0236', '110713.312', '-1.039', '3.394', '0.0', '0.0', '31', '24772670.6569', '-7103238.6561', '7316852.5456', '40814.269', '-0.443', '7.967', '0.0', '0.0', '8', '3332882.2935', '-24515761.3329', '-9412990.6829', '-28188.473', '1.669', '8.336', '0.0', '0.0', '26', '13351352.2816', '-7659816.1712', '21645768.9254', '-66379.014', '-1.955', '3.370', '0.0', '0.0', '3', '-11714090.0173', '-23084370.6198', '-6080005.2843', '7946.522', '0.625', '9.867', '0.0', '0.0', '23', '-4437640.7902', '-20325382.1316', '16533946.9827', '-65533.410', '-2.261', '2.530', '0.0', '0.0', '16', '5524314.1751', '-16187048.8738', '20044684.5967', '9140.576', '-2.080', '2.421', '0.0', '0.0*8aff7b50\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68856.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2518', '-4842962.5028', '4047989.6069', '1.5112', '3.1542', '1.7195', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0046', '-0.0094', '0.0214', '0.1806', '0.3770', '0.2055', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3a1cd93f\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68856.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12464666.5235', '-9549145.6077', '21384248.6904', '151722.180', '-1.430', '4.053', '0.0', '0.0', '27', '12338439.2766', '-23133662.8863', '3210399.9181', '110713.311', '-1.034', '3.393', '0.0', '0.0', '31', '24775452.7097', '-7102793.7242', '7307932.5922', '40814.269', '-0.439', '7.974', '0.0', '0.0', '8', '3334963.5032', '-24518808.9206', '-9404319.6495', '-28188.475', '1.682', '8.325', '0.0', '0.0', '26', '13356322.7127', '-7653229.4388', '21645071.6234', '-66379.002', '-1.951', '3.371', '0.0', '0.0', '3', '-11712079.9837', '-23082983.7448', '-6089144.8696', '7946.530', '0.648', '9.879', '0.0', '0.0', '23', '-4434581.2956', '-20330834.5543', '16527838.0401', '-65533.409', '-2.257', '2.530', '0.0', '0.0', '16', '5528663.5640', '-16180622.8848', '20048767.1927', '9140.572', '-2.078', '2.421', '0.0', '0.0*3da695c1\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68857.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.2269', '-4842962.4720', '4047989.6559', '1.5113', '3.1540', '1.7194', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0807', '0.0668', '0.0816', '0.1806', '0.3770', '0.2055', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*ee23057d\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68857.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12463563.4774', '-9551639.7357', '21383777.3841', '151722.181', '-1.428', '4.052', '0.0', '0.0', '27', '12338503.3883', '-23133179.8744', '3213593.0775', '110713.310', '-1.033', '3.392', '0.0', '0.0', '31', '24776379.3401', '-7102645.4650', '7304958.9712', '40814.269', '-0.437', '7.976', '0.0', '0.0', '8', '3335656.8357', '-24519824.1925', '-9401428.9006', '-28188.476', '1.683', '8.322', '0.0', '0.0', '26', '13357979.7375', '-7651034.1004', '21644838.2686', '-66378.998', '-1.949', '3.371', '0.0', '0.0', '3', '-11711409.4655', '-23082520.9153', '-6092191.1400', '7946.532', '0.652', '9.883', '0.0', '0.0', '23', '-4433561.8529', '-20332651.6786', '16525801.0236', '-65533.409', '-2.257', '2.530', '0.0', '0.0', '16', '5530113.8031', '-16178480.7785', '20050127.1844', '9140.571', '-2.076', '2.421', '0.0', '0.0*2e0c6465\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68860.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1406', '-4842962.4257', '4047989.7336', '1.5108', '3.1503', '1.7178', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0108', '0.0127', '-0.0251', '0.1806', '0.3765', '0.2053', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*a06c4486\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68860.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12460255.3236', '-9559122.1662', '21382360.7266', '151722.182', '-1.419', '4.050', '0.0', '0.0', '27', '12338694.9389', '-23131728.6307', '3223172.1381', '110713.309', '-1.009', '3.391', '0.0', '0.0', '31', '24779157.0692', '-7102200.8408', '7296037.1996', '40814.269', '-0.428', '7.983', '0.0', '0.0', '8', '3337735.6214', '-24522868.2354', '-9392755.4419', '-28188.478', '1.688', '8.311', '0.0', '0.0', '26', '13362951.4542', '-7644448.8033', '21644135.4415', '-66378.986', '-1.937', '3.373', '0.0', '0.0', '3', '-11709396.3896', '-23081130.8140', '-6101329.1755', '7946.540', '0.660', '9.895', '0.0', '0.0', '23', '-4430504.6914', '-20338102.0009', '16519687.8681', '-65533.409', '-2.238', '2.530', '0.0', '0.0', '16', '5534465.8485', '-16172054.1307', '20054204.5387', '9140.568', '-2.070', '2.421', '0.0', '0.0*e98daaa4\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68862.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1817', '-4842962.4738', '4047989.6854', '1.5109', '3.1500', '1.7177', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0416', '0.0428', '-0.0042', '0.1806', '0.3765', '0.2053', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*23d8724f\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68862.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12458050.7082', '-9564110.4912', '21381414.0060', '151722.183', '-1.419', '4.049', '0.0', '0.0', '27', '12338821.9858', '-23130759.2947', '3229557.8298', '110713.309', '-1.006', '3.390', '0.0', '0.0', '31', '24781007.0867', '-7101904.5522', '7290088.5954', '40814.270', '-0.421', '7.987', '0.0', '0.0', '8', '3339120.4688', '-24524896.1196', '-9386972.1268', '-28188.480', '1.684', '8.304', '0.0', '0.0', '26', '13366266.4668', '-7640059.2042', '21643664.5881', '-66378.978', '-1.936', '3.373', '0.0', '0.0', '3', '-11708053.0710', '-23080202.7362', '-6107420.5523', '7946.545', '0.662', '9.903', '0.0', '0.0', '23', '-4428467.5557', '-20341734.6730', '16515610.6764', '-65533.409', '-2.234', '2.530', '0.0', '0.0', '16', '5537368.3186', '-16167769.4256', '20056920.5903', '9140.566', '-2.067', '2.422', '0.0', '0.0*f7c073b8\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68864.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1785', '-4842962.4378', '4047989.7324', '1.5111', '3.1497', '1.7177', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0642', '-0.0437', '-0.0615', '0.1806', '0.3765', '0.2053', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*92e63568\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68864.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12455846.7493', '-9569098.8460', '21380465.4598', '151722.184', '-1.417', '4.048', '0.0', '0.0', '27', '12338948.5106', '-23129788.4864', '3235943.2420', '110713.308', '-1.004', '3.389', '0.0', '0.0', '31', '24782855.6625', '-7101608.3651', '7284139.3866', '40814.270', '-0.418', '7.992', '0.0', '0.0', '8', '3340504.5089', '-24526922.8211', '-9381188.0046', '-28188.481', '1.683', '8.297', '0.0', '0.0', '26', '13369581.9069', '-7635670.0848', '21643191.8930', '-66378.970', '-1.933', '3.374', '0.0', '0.0', '3', '-11706708.7377', '-23079273.5840', '-6113511.4110', '7946.550', '0.654', '9.910', '0.0', '0.0', '23', '-4426431.1976', '-20345366.6435', '16511532.0814', '-65533.408', '-2.232', '2.529', '0.0', '0.0', '16', '5540271.6737', '-16163484.5025', '20059634.8939', '9140.564', '-2.065', '2.422', '0.0', '0.0*396781ee\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68866.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1168', '-4842962.3940', '4047989.7847', '1.5113', '3.1494', '1.7170', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0760', '0.0320', '0.0298', '0.1806', '0.3764', '0.2052', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*6a71d2f7\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68866.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12453643.4470', '-9574087.2302', '21379515.0881', '151722.185', '-1.401', '4.046', '0.0', '0.0', '27', '12339074.5136', '-23128816.2056', '3242328.3740', '110713.307', '-0.992', '3.388', '0.0', '0.0', '31', '24784702.7965', '-7101312.2791', '7278189.5736', '40814.270', '-0.403', '7.996', '0.0', '0.0', '8', '3341887.7418', '-24528948.3395', '-9375403.0760', '-28188.483', '1.706', '8.290', '0.0', '0.0', '26', '13372897.7742', '-7631281.4454', '21642717.3565', '-66378.962', '-1.917', '3.375', '0.0', '0.0', '3', '-11705363.3895', '-23078343.3576', '-6119601.7510', '7946.555', '0.671', '9.918', '0.0', '0.0', '23', '-4424395.6169', '-20348997.9121', '16507452.0834', '-65533.408', '-2.217', '2.529', '0.0', '0.0', '16', '5543175.9138', '-16159199.3620', '20062347.4495', '9140.562', '-2.049', '2.422', '0.0', '0.0*5cc143f2\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68867.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1113', '-4842962.3697', '4047989.8032', '1.5113', '3.1493', '1.7168', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0413', '-0.0497', '0.0601', '0.1806', '0.3764', '0.2052', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*823d2b7e\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68867.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12452542.0422', '-9576581.4331', '21379039.2177', '151722.186', '-1.402', '4.046', '0.0', '0.0', '27', '12339137.3195', '-23128329.5130', '3245520.8349', '110713.307', '-0.993', '3.388', '0.0', '0.0', '31', '24785625.8228', '-7101164.2740', '7275214.4407', '40814.270', '-0.400', '7.998', '0.0', '0.0', '8', '3342579.0557', '-24529960.6550', '-9372510.3094', '-28188.483', '1.701', '8.286', '0.0', '0.0', '26', '13374555.8679', '-7629087.3058', '21642479.3976', '-66378.958', '-1.918', '3.376', '0.0', '0.0', '3', '-11704690.3347', '-23077877.8417', '-6122646.7265', '7946.558', '0.672', '9.922', '0.0', '0.0', '23', '-4423378.1180', '-20350813.2830', '16505411.5583', '-65533.408', '-2.216', '2.529', '0.0', '0.0', '16', '5544628.3657', '-16157056.7103', '20063703.0717', '9140.561', '-2.048', '2.422', '0.0', '0.0*eb62d17f\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68868.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.0407', '-4842962.3072', '4047989.8741', '1.5114', '3.1492', '1.7169', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0323', '0.0365', '0.0705', '0.1807', '0.3764', '0.2052', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*3f33c865\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68868.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12451440.8016', '-9579075.6432', '21378562.8909', '151722.186', '-1.406', '4.045', '0.0', '0.0', '27', '12339199.9952', '-23127842.4523', '3248713.2255', '110713.306', '-1.003', '3.387', '0.0', '0.0', '31', '24786548.4886', '-7101016.2939', '7272239.1570', '40814.270', '-0.406', '8.001', '0.0', '0.0', '8', '3343270.1679', '-24530972.6747', '-9369617.3413', '-28188.484', '1.693', '8.283', '0.0', '0.0', '26', '13376214.0683', '-7626893.2863', '21642240.9784', '-66378.954', '-1.924', '3.376', '0.0', '0.0', '3', '-11704017.0261', '-23077412.0575', '-6125691.5720', '7946.560', '0.669', '9.926', '0.0', '0.0', '23', '-4422360.8134', '-20352628.4783', '16503370.6826', '-65533.408', '-2.222', '2.529', '0.0', '0.0', '16', '5546081.0388', '-16154914.0045', '20065058.2567', '9140.560', '-2.056', '2.422', '0.0', '0.0*07628b00\r\n']
['#BESTXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '68869.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.9892', '-4842962.2653', '4047989.9320', '1.5115', '3.1490', '1.7168', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0210', '-0.0063', '0.0665', '0.1807', '0.3764', '0.2052', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*7bbba15b\r\n']
['#SATXYZA', 'COM1', '0', '82.0', 'FINESTEERING', '1992', '68869.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12450339.7252', '-9581569.8604', '21378086.1078', '151722.187', '-1.406', '4.045', '0.0', '0.0', '27', '12339262.5406', '-23127355.0234', '3251905.5458', '110713.306', '-1.003', '3.387', '0.0', '0.0', '31', '24787470.7938', '-7100868.3389', '7269263.7224', '40814.270', '-0.406', '8.003', '0.0', '0.0', '8', '3343961.0785', '-24531984.3983', '-9366724.1719', '-28188.485', '1.696', '8.279', '0.0', '0.0', '26', '13377872.3754', '-7624699.3870', '21642002.0988', '-66378.950', '-1.923', '3.376', '0.0', '0.0', '3', '-11703343.4636', '-23076946.0049', '-6128736.2877', '7946.563', '0.666', '9.930', '0.0', '0.0', '23', '-4421343.7032', '-20354443.4978', '16501329.4563', '-65533.408', '-2.222', '2.529', '0.0', '0.0', '16', '5547533.9331', '-16152771.2445', '20066413.0046', '9140.558', '-2.056', '2.422', '0.0', '0.0*bf928913\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '68871.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.9250', '-4842962.2342', '4047990.0434', '1.5110', '3.1485', '1.7160', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1389', '0.0283', '-0.0742', '0.1806', '0.3763', '0.2051', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*aa2bd94d\r\n']
['#SATXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '68871.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12448138.0652', '-9586558.3159', '21377131.1724', '151722.188', '-1.406', '4.043', '0.0', '0.0', '27', '12339387.2411', '-23126379.0612', '3258289.9755', '110713.305', '-1.001', '3.386', '0.0', '0.0', '31', '24789314.3228', '-7100572.5038', '7263312.4010', '40814.270', '-0.403', '8.008', '0.0', '0.0', '8', '3345342.2949', '-24534006.9577', '-9360937.2291', '-28188.486', '1.702', '8.272', '0.0', '0.0', '26', '13381189.3091', '-7620311.9492', '21641522.9586', '-66378.942', '-1.920', '3.377', '0.0', '0.0', '3', '-11701995.5769', '-23076013.0949', '-6134825.3292', '7946.568', '0.597', '9.938', '0.0', '0.0', '23', '-4419310.0655', '-20358073.0096', '16497245.9520', '-65533.408', '-2.219', '2.529', '0.0', '0.0', '16', '5550440.3852', '-16148485.5625', '20069121.1890', '9140.556', '-2.054', '2.422', '0.0', '0.0*7d4285b0\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68872.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.8876', '-4842962.1950', '4047990.0946', '1.5111', '3.1484', '1.7160', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1270', '0.0703', '0.0406', '0.1806', '0.3763', '0.2051', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*06339924\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68872.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12447037.4816', '-9589052.5540', '21376653.0203', '151722.188', '-1.408', '4.043', '0.0', '0.0', '27', '12339449.3962', '-23125890.5277', '3261482.0846', '110713.305', '-1.001', '3.385', '0.0', '0.0', '31', '24790235.5464', '-7100424.6237', '7260336.5144', '40814.270', '-0.402', '8.010', '0.0', '0.0', '8', '3346032.6008', '-24535017.7933', '-9358043.4558', '-28188.487', '1.702', '8.269', '0.0', '0.0', '26', '13382847.9358', '-7618118.4108', '21641282.6980', '-66378.938', '-1.920', '3.378', '0.0', '0.0', '3', '-11701321.2527', '-23075546.2375', '-6137869.6549', '7946.571', '0.595', '9.942', '0.0', '0.0', '23', '-4418293.5381', '-20359887.5017', '16495203.6741', '-65533.407', '-2.220', '2.529', '0.0', '0.0', '16', '5551893.9430', '-16146342.6407', '20070474.6253', '9140.555', '-2.054', '2.423', '0.0', '0.0*e2d24e86\r\n']
['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68873.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.8619', '-4842962.1572', '4047990.1505', '1.5112', '3.1483', '1.7160', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0099', '0.0555', '0.0618', '0.1806', '0.3763', '0.2051', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*2dd8de3a\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68873.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12445937.0623', '-9591546.7990', '21376174.4118', '151722.189', '-1.412', '4.042', '0.0', '0.0', '27', '12339511.4213', '-23125401.6261', '3264674.1232', '110713.305', '-1.002', '3.385', '0.0', '0.0', '31', '24791156.4095', '-7100276.7684', '7257360.4771', '40814.270', '-0.404', '8.012', '0.0', '0.0', '8', '3346722.7052', '-24536028.3329', '-9355149.4814', '-28188.488', '1.700', '8.265', '0.0', '0.0', '26', '13384506.6689', '-7615924.9927', '21641041.9770', '-66378.934', '-1.922', '3.378', '0.0', '0.0', '3', '-11700646.6745', '-23075079.1120', '-6140913.8504', '7946.573', '0.591', '9.946', '0.0', '0.0', '23', '-4417277.2049', '-20361701.8178', '16493161.0458', '-65533.407', '-2.223', '2.529', '0.0', '0.0', '16', '5553347.7220', '-16144199.6649', '20071827.6245', '9140.554', '-2.056', '2.423', '0.0', '0.0*fcc78ca1\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68874.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.8103', '-4842962.1251', '4047990.2056', '1.5113', '3.1482', '1.7159', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0116', '-0.0262', '0.0931', '0.1806', '0.3763', '0.2051', '""', '0.150', '0.000', '0.000', '8', '8', '8', '8', '0', '06', '00', '03*048093f6\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68874.000', '00000000', '6f3c', '13306;0.0', '8', '9', '-12444836.8073', '-9594041.0508', '21375695.3471', '151722.189', '-1.400', '4.041', '0.0', '0.0', '27', '12339573.3164', '-23124912.3562', '3267866.0911', '110713.304', '-0.989', '3.385', '0.0', '0.0', '31', '24792076.9119', '-7100128.9379', '7254384.2894', '40814.270', '-0.392', '8.014', '0.0', '0.0', '8', '3347412.6081', '-24537038.5762', '-9352255.3058', '-28188.488', '1.713', '8.262', '0.0', '0.0', '26', '13386165.5085', '-7613731.6951', '21640800.7957', '-66378.930', '-1.911', '3.379', '0.0', '0.0', '3', '-11699971.8422', '-23074611.7184', '-6143957.9157', '7946.576', '0.605', '9.950', '0.0', '0.0', '23', '-4416261.0660', '-20363515.9580', '16491118.0670', '-65533.407', '-2.212', '2.529', '0.0', '0.0', '16', '5554801.7220', '-16142056.6354', '20073180.1863', '9140.553', '-2.046', '2.423', '0.0', '0.0*d6674356\r\n']
